12.015,1.008941650390625,-0.0685272216796875,-0.0582275390625
12.017,1.0260009765625,-0.0810394287109375,-0.0517120361328125
12.044,0.9832916259765625,-0.068756103515625,-0.05584716796875
12.049,0.97296142578125,-0.0787811279296875,-0.0423126220703125
12.071,0.9835052490234375,-0.079742431640625,-0.0387420654296875
12.089,0.970733642578125,-0.088623046875,-0.019134521484375
12.123,1.014511108398438,-0.0800323486328125,-0.059967041015625
12.131,1.01788330078125,-0.08648681640625,-0.0387420654296875
12.148,0.993682861328125,-0.0841827392578125,-0.0392303466796875
12.167,0.970733642578125,-0.0806732177734375,-0.044830322265625
12.188,0.9469146728515625,-0.0901031494140625,-0.0615692138671875
12.208,0.9473876953125,-0.1070098876953125,-0.065948486328125
12.226,0.9645538330078125,-0.110870361328125,-0.0474700927734375
12.247,0.9734954833984375,-0.1175537109375,-0.0005950927734375
12.268,0.96588134765625,-0.1279449462890625,0.0452728271484375
12.285,0.9594573974609375,-0.1425018310546875,0.06805419921875
12.306,0.9443359375,-0.1575775146484375,0.1045074462890625
12.325,0.9041748046875,-0.1545257568359375,0.14544677734375
12.343,0.85003662109375,-0.1417388916015625,0.188873291015625
12.363,0.772064208984375,-0.130035400390625,0.2355194091796875
12.384,0.6694488525390625,-0.1103973388671875,0.2701263427734375
12.402,0.629486083984375,-0.068511962890625,0.2430572509765625
12.422,0.5354766845703125,-0.0316162109375,0.1189117431640625
12.443,0.5366363525390625,-0.01702880859375,0.01129150390625
12.461,0.6060028076171875,-0.066192626953125,-0.0707244873046875
12.481,0.7774658203125,-0.1320953369140625,-0.0989532470703125
12.501,0.9725494384765625,-0.091522216796875,-0.146759033203125
12.522,1.293289184570312,0.0084228515625,-0.2340545654296875
12.540,1.55877685546875,-0.1270904541015625,-0.0439453125
12.559,1.7779541015625,-0.254364013671875,-0.0802154541015625
12.580,2.300033569335938,-0.305908203125,-0.0825958251953125
12.605,2.788864135742188,-0.3843841552734375,0.2063751220703125
12.619,2.922500610351562,-0.35186767578125,0.3862457275390625
12.640,2.471633911132812,-0.351348876953125,0.36474609375
12.657,1.943710327148438,-0.3029937744140625,0.440673828125
12.680,1.482589721679688,-0.230987548828125,0.4879608154296875
12.697,0.949462890625,-0.16717529296875,0.426788330078125
12.716,0.5340576171875,-0.07904052734375,0.33056640625
12.735,0.2325897216796875,0.0645751953125,0.2360382080078125
12.762,0.0148162841796875,0.1219940185546875,0.24029541015625
12.775,-0.243896484375,0.155792236328125,0.1970672607421875
12.794,-0.3896331787109375,0.0794525146484375,0.1484832763671875
12.814,-0.2886505126953125,-0.0278778076171875,0.1059722900390625
12.840,0.023529052734375,-0.0665740966796875,0.01629638671875
12.852,0.158355712890625,-0.0213165283203125,-0.0034332275390625
12.872,0.1493377685546875,-0.032623291015625,0.0114593505859375
12.892,0.0836181640625,-0.052520751953125,0.0074615478515625
12.920,0.035064697265625,-0.069061279296875,-0.019378662109375
12.931,0.010040283203125,-0.084381103515625,-0.018035888671875
12.951,0.092193603515625,-0.1059722900390625,0.0029144287109375
12.971,0.26922607421875,-0.1301116943359375,0.0501708984375
13.002,0.4987945556640625,-0.1468505859375,0.2142181396484375
13.012,0.9034423828125,-0.1876678466796875,0.302764892578125
13.031,1.869369506835938,-0.4173736572265625,0.4773101806640625
13.052,4.018264770507812,-0.414520263671875,-0.8043975830078125
13.088,4.448089599609375,-0.137847900390625,-0.2613525390625
13.090,3.073562622070312,-0.2741241455078125,-0.0455322265625
13.108,2.422958374023438,-0.2193450927734375,-0.0517120361328125
13.129,2.178009033203125,-0.38836669921875,0.00531005859375
13.166,2.12530517578125,-0.456939697265625,0.2085113525390625
13.167,1.7869873046875,-0.388916015625,0.369964599609375
13.186,1.257675170898438,-0.2298583984375,0.39202880859375
13.206,0.701629638671875,-0.0471038818359375,0.32562255859375
13.228,0.1468963623046875,0.1184234619140625,0.2674713134765625
13.244,-0.197723388671875,0.2436981201171875,0.3584136962890625
13.264,-0.531402587890625,0.1981964111328125,0.3611297607421875
13.285,-0.770538330078125,0.126678466796875,0.1830596923828125
13.303,-0.575927734375,0.0246734619140625,0.13360595703125
13.323,0.101837158203125,-0.032196044921875,0.0067138671875
13.343,0.3592529296875,-0.0362548828125,0.02581787109375
13.362,0.291351318359375,-0.068817138671875,0.1016845703125
13.382,0.10736083984375,-0.0448455810546875,0.0333404541015625
13.402,-0.0375823974609375,-0.0171966552734375,0.008453369140625
13.421,-0.096954345703125,-0.00616455078125,0.012542724609375
13.441,0.023773193359375,-0.0096282958984375,-0.145721435546875
13.460,0.3049774169921875,-0.08782958984375,-0.088287353515625
13.481,0.45526123046875,-0.2235565185546875,0.001007080078125
13.499,0.7625579833984375,-0.4229583740234375,0.353485107421875
13.520,1.610366821289062,-0.76068115234375,0.540130615234375
13.538,3.653976440429688,-0.678131103515625,-0.2891082763671875
13.563,4.788055419921875,0.006256103515625,-0.3066558837890625
13.579,3.223098754882812,-0.0977020263671875,-0.1402740478515625
13.601,2.529983520507812,-0.316436767578125,-0.30126953125
13.621,2.119781494140625,-0.3028564453125,-0.1335906982421875
13.644,1.96881103515625,-0.31390380859375,0.0777740478515625
13.656,1.827178955078125,-0.4049835205078125,0.29364013671875
13.676,1.517242431640625,-0.380157470703125,0.3336944580078125
13.695,1.138031005859375,-0.3080291748046875,0.206634521484375
13.721,0.67083740234375,-0.1888580322265625,0.159942626953125
13.737,0.236419677734375,-0.025238037109375,0.15838623046875
13.754,-0.0949249267578125,0.0841827392578125,0.1596527099609375
13.774,-0.3546142578125,0.18023681640625,0.140716552734375
13.802,-0.5510101318359375,0.1812744140625,0.1623992919921875
13.812,-0.5148773193359375,0.120849609375,0.13037109375
13.832,0.080352783203125,0.0772705078125,0.035736083984375
13.853,0.302734375,0.0537261962890625,0.062896728515625
13.881,0.234466552734375,0.042205810546875,0.1138458251953125
13.891,0.091094970703125,0.011444091796875,0.0932159423828125
13.912,-0.0106353759765625,-0.0320587158203125,0.059417724609375
13.931,-0.0212860107421875,-0.1021575927734375,0.0605010986328125
13.961,0.088165283203125,-0.1513824462890625,0.0462493896484375
13.971,0.2576904296875,-0.192901611328125,0.045623779296875
13.991,0.4392852783203125,-0.1186065673828125,0.1276702880859375
14.009,0.79901123046875,-0.1230926513671875,0.20977783203125
14.042,1.68756103515625,-0.502593994140625,0.6001739501953125
14.048,3.635223388671875,-0.757598876953125,-0.5243988037109375
14.070,4.690719604492188,-0.070709228515625,-0.1425628662109375
14.088,3.36419677734375,-0.3155670166015625,0.1217498779296875
14.124,2.797943115234375,-0.3024139404296875,-0.0074310302734375
14.128,2.19970703125,-0.216094970703125,0.1674041748046875
14.147,1.932632446289062,-0.2248687744140625,0.3079071044921875
14.165,1.677749633789062,-0.311065673828125,0.4563751220703125
14.188,1.375961303710938,-0.206085205078125,0.3817901611328125
14.204,0.9050445556640625,-0.0416107177734375,0.1999664306640625
14.224,0.3500823974609375,0.088104248046875,0.1269073486328125
14.246,-0.1025390625,0.1370086669921875,0.19354248046875
14.263,-0.480072021484375,0.2009124755859375,0.17889404296875
14.283,-0.7242584228515625,0.132110595703125,0.2060089111328125
14.303,-0.7165985107421875,-0.0193634033203125,0.0580596923828125
14.322,0.0275115966796875,-0.0132293701171875,0.0137939453125
14.341,0.323272705078125,-0.043914794921875,-0.0059661865234375
14.360,0.2796173095703125,-0.110595703125,0.0392303466796875
14.380,0.1146087646484375,-0.1093292236328125,0.01300048828125
14.402,-0.037139892578125,-0.0794219970703125,-0.0139007568359375
14.420,-0.0702667236328125,-0.0683135986328125,-0.0176849365234375
14.443,0.0765838623046875,-0.1155548095703125,-0.0113372802734375
14.459,0.30792236328125,-0.114715576171875,0.0656890869140625
14.479,0.4387054443359375,-0.1097412109375,0.251373291015625
14.498,0.6563873291015625,-0.18988037109375,0.2806243896484375
14.523,1.109115600585938,-0.2265472412109375,0.0658721923828125
14.538,2.30694580078125,-0.617340087890625,0.1963043212890625
14.560,4.154556274414062,-0.483154296875,-0.206329345703125
14.580,4.647308349609375,-0.410308837890625,-0.0687255859375
14.604,3.305511474609375,-0.3656158447265625,-0.01702880859375
14.617,2.469955444335938,-0.220062255859375,-0.0150299072265625
14.639,1.953582763671875,-0.153076171875,0.104400634765625
14.655,1.655044555664062,-0.26922607421875,0.2872161865234375
14.681,1.432586669921875,-0.311859130859375,0.3455657958984375
14.694,1.040359497070312,-0.242095947265625,0.23736572265625
14.714,0.5610504150390625,-0.0504302978515625,0.141326904296875
14.733,0.104827880859375,0.064971923828125,0.1726531982421875
14.759,-0.176788330078125,0.1667022705078125,0.1952972412109375
14.772,-0.434783935546875,0.1759490966796875,0.189300537109375
14.793,-0.5852508544921875,0.111846923828125,0.1103515625
14.812,-0.47393798828125,0.023712158203125,0.108154296875
14.839,0.08349609375,-0.0010528564453125,0.0224456787109375
14.851,0.265838623046875,-0.0251312255859375,0.018646240234375
14.872,0.2470703125,-0.0690460205078125,0.038909912109375
14.891,0.0969390869140625,-0.08673095703125,0.054656982421875
14.920,0.0338897705078125,-0.1047210693359375,0.070831298828125
14.929,0.0380859375,-0.1752166748046875,0.09393310546875
14.949,0.126373291015625,-0.15130615234375,0.0953216552734375
14.969,0.2456817626953125,-0.13922119140625,0.2127227783203125
15.001,0.5351715087890625,-0.2065277099609375,0.2744903564453125
15.008,1.165756225585938,-0.2662353515625,0.288787841796875
15.027,2.5247802734375,-0.4702301025390625,-0.1708831787109375
15.048,4.191818237304688,-0.5561065673828125,-0.2481536865234375
15.084,4.455307006835938,-0.3786163330078125,0.2183074951171875
15.088,3.1868896484375,-0.3471221923828125,0.0107574462890625
15.107,2.369598388671875,-0.31378173828125,0.167724609375
15.127,1.994110107421875,-0.28662109375,0.264434814453125
15.145,1.792388916015625,-0.3628387451171875,0.4173583984375
15.164,1.527587890625,-0.2584686279296875,0.378570556640625
15.184,1.019500732421875,-0.1511383056640625,0.2573394775390625
15.203,0.4525604248046875,-0.0138702392578125,0.185577392578125
15.224,-0.01019287109375,0.0684051513671875,0.218963623046875
15.243,-0.2281646728515625,0.1145172119140625,0.2706451416015625
15.264,-0.4201507568359375,0.148529052734375,0.2440032958984375
15.286,-0.5774383544921875,0.094146728515625,0.1612548828125
15.303,-0.516357421875,0.0607452392578125,0.1242218017578125
15.324,0.0912933349609375,-0.0047760009765625,0.04376220703125
15.343,0.318878173828125,0.0107421875,0.0362091064453125
15.362,0.2094268798828125,-0.0212860107421875,0.0778350830078125
15.384,0.0557403564453125,-0.043212890625,0.082855224609375
15.403,0.016326904296875,-0.0766754150390625,0.080108642578125
15.421,0.0764312744140625,-0.1416778564453125,0.061859130859375
15.442,0.163970947265625,-0.14227294921875,0.1198272705078125
15.460,0.306060791015625,-0.19940185546875,0.2285003662109375
15.480,0.5113677978515625,-0.276336669921875,0.43353271484375
15.499,1.140304565429688,-0.487091064453125,0.3500213623046875
15.519,2.698684692382812,-0.6930694580078125,-0.1801300048828125
15.538,4.444808959960938,-0.3768310546875,-0.3529052734375
15.563,3.561782836914062,-0.2869873046875,0.29168701171875
15.578,2.791610717773438,-0.3997650146484375,0.019439697265625
15.597,2.327316284179688,-0.22174072265625,0.0004119873046875
15.617,1.997421264648438,-0.1891632080078125,0.1558074951171875
15.642,1.816009521484375,-0.3604278564453125,0.4387359619140625
15.657,1.61041259765625,-0.3721160888671875,0.4238128662109375
15.676,1.243637084960938,-0.3171539306640625,0.3342742919921875
15.695,0.7369232177734375,-0.128387451171875,0.21551513671875
15.720,0.2499542236328125,0.0542144775390625,0.191192626953125
15.734,-0.1254730224609375,0.1729583740234375,0.2177581787109375
15.755,-0.3809356689453125,0.1930389404296875,0.2011260986328125
15.775,-0.5504302978515625,0.0930938720703125,0.1758575439453125
15.801,-0.5308074951171875,0.112152099609375,0.1282196044921875
15.813,-0.1941375732421875,-0.03973388671875,0.080841064453125
15.833,0.170196533203125,-0.028717041015625,0.039520263671875
15.852,0.2577667236328125,-0.0373077392578125,0.0454864501953125
15.880,0.1164093017578125,-0.04754638671875,0.0506134033203125
15.891,0.0178680419921875,-0.0572052001953125,0.04974365234375
15.912,0.020538330078125,-0.044342041015625,0.076873779296875
15.930,0.1228485107421875,-0.0293121337890625,0.040374755859375
15.961,0.300689697265625,-0.0707550048828125,0.085357666015625
15.970,0.455535888671875,-0.02764892578125,0.2573699951171875
15.989,0.92236328125,-0.1826171875,0.3504791259765625
16.009,2.298675537109375,-0.441436767578125,0.168731689453125
16.048,4.273193359375,-0.7126312255859375,0.001129150390625
16.052,4.11004638671875,-0.40863037109375,0.3887786865234375
16.067,3.290298461914062,-0.45953369140625,0.1257171630859375
16.087,2.564788818359375,-0.37115478515625,0.0875701904296875
16.108,2.058914184570312,-0.2536163330078125,0.2355804443359375
16.126,1.96405029296875,-0.335784912109375,0.4069671630859375
16.145,1.711776733398438,-0.336761474609375,0.4622802734375
16.167,1.273971557617188,-0.2644195556640625,0.3995513916015625
16.184,0.7542724609375,-0.1277923583984375,0.237518310546875
16.204,0.2727508544921875,0.034210205078125,0.0943450927734375
16.224,-0.1014404296875,-0.000823974609375,0.19439697265625
16.245,-0.4053802490234375,0.117828369140625,0.1847686767578125
16.263,-0.58563232421875,0.1383819580078125,0.199920654296875
16.283,-0.601715087890625,0.0752716064453125,0.0977020263671875
16.303,-0.2573089599609375,0.0460205078125,0.10430908203125
16.322,0.2305145263671875,0.006927490234375,0.0394287109375
16.344,0.318359375,-0.022064208984375,0.0756378173828125
16.364,0.1826171875,-0.0480194091796875,0.0380401611328125
16.381,-0.0254974365234375,-0.0347900390625,0.015594482421875
16.402,-0.1007537841796875,-0.0350341796875,-0.012481689453125
16.420,-0.00250244140625,-0.006134033203125,-0.0491943359375
16.440,0.123046875,-0.0099945068359375,-0.0363311767578125
16.459,0.1940460205078125,-0.120941162109375,0.096893310546875
16.479,0.4096221923828125,-0.197540283203125,0.3562774658203125
16.498,0.8036956787109375,-0.4152984619140625,0.56634521484375
16.521,2.022857666015625,-0.6832427978515625,0.597900390625
16.538,4.514541625976562,-0.7544097900390625,-0.107025146484375
16.558,5.27117919921875,0.1263885498046875,0.1530609130859375
16.577,3.39508056640625,-0.19708251953125,0.1638031005859375
16.604,2.515869140625,-0.254608154296875,0.094146728515625
16.620,2.127960205078125,-0.280670166015625,0.1136016845703125
16.636,2.052749633789062,-0.372314453125,0.3932342529296875
16.655,1.735382080078125,-0.443511962890625,0.5154571533203125
16.680,1.274383544921875,-0.32537841796875,0.426544189453125
16.694,0.70465087890625,-0.1476287841796875,0.2528839111328125
16.713,0.136138916015625,0.01043701171875,0.1732940673828125
16.734,-0.213470458984375,0.0800628662109375,0.2574005126953125
16.761,-0.491363525390625,0.1694488525390625,0.233642578125
16.773,-0.682281494140625,0.2217864990234375,0.1624755859375
16.792,-0.6787872314453125,0.1150054931640625,0.08197021484375
16.813,-0.06964111328125,0.0640106201171875,0.0712738037109375
16.840,0.2832489013671875,0.0154876708984375,0.0369873046875
16.852,0.31341552734375,-0.0149993896484375,0.1049346923828125
16.869,0.1375732421875,-0.0056610107421875,0.0845184326171875
16.890,-0.01263427734375,-0.0064239501953125,0.011962890625
16.922,-0.057342529296875,-0.021820068359375,-0.072052001953125
16.930,0.03436279296875,-0.0776519775390625,-0.077728271484375
16.949,0.092926025390625,-0.11322021484375,0.0287933349609375
16.968,0.2602386474609375,-0.126220703125,0.0935821533203125
17.001,0.3077850341796875,-0.029876708984375,0.1204681396484375
17.009,0.36077880859375,-0.030731201171875,0.1847076416015625
17.029,0.8924560546875,-0.22027587890625,0.9102020263671875
17.047,2.895706176757812,-0.9863433837890625,-0.315887451171875
17.085,6.133621215820312,-0.5020294189453125,-0.1311492919921875
17.087,4.224349975585938,-0.3072662353515625,0.4227752685546875
17.108,3.081008911132812,-0.2613067626953125,0.254425048828125
17.126,2.317230224609375,-0.2171173095703125,0.06787109375
17.145,1.852798461914062,-0.1862335205078125,0.198822021484375
17.165,1.588134765625,-0.3260955810546875,0.4324188232421875
17.184,1.367462158203125,-0.2306671142578125,0.4217071533203125
17.204,0.9780120849609375,-0.127838134765625,0.3041534423828125
17.224,0.4692230224609375,-0.0723724365234375,0.1736602783203125
17.243,0.003631591796875,-0.12249755859375,0.1786651611328125
17.263,-0.4008026123046875,-0.0011749267578125,0.05780029296875
17.282,-0.6035308837890625,0.0379486083984375,0.12530517578125
17.303,-0.6619110107421875,0.098876953125,0.048492431640625
17.323,-0.4461517333984375,0.2622833251953125,0.025115966796875
17.341,0.1960906982421875,0.077606201171875,0.044921875
17.360,0.2859649658203125,-0.007598876953125,0.1068267822265625
17.380,0.16949462890625,-0.0422821044921875,0.0842132568359375
17.401,0.00762939453125,-0.0207061767578125,0.0114288330078125
17.420,-0.1033782958984375,-0.0103759765625,-0.0569915771484375
17.439,0.016143798828125,-0.041229248046875,-0.078216552734375
17.461,0.1922149658203125,-0.133819580078125,-0.0369110107421875
17.480,0.251251220703125,-0.2098846435546875,0.1322174072265625
17.490,0.4824066162109375,-0.36181640625,0.4019775390625
17.511,1.030075073242188,-0.4428863525390625,0.7526702880859375
17.529,2.523147583007812,-0.4326019287109375,0.5900726318359375
17.562,5.240097045898438,-0.0269927978515625,-0.3079986572265625
17.574,2.73236083984375,-0.24090576171875,-0.042755126953125
17.588,1.644287109375,-0.0364837646484375,-0.10235595703125
17.610,1.351226806640625,-0.1581573486328125,0.139617919921875
17.642,1.331375122070312,-0.3535919189453125,-0.0559844970703125
17.647,1.293685913085938,-0.2572021484375,0.001495361328125
17.667,1.146011352539062,-0.292236328125,0.0571746826171875
17.686,1.057388305664062,-0.2313079833984375,0.0744476318359375
17.707,0.9053802490234375,-0.1407318115234375,0.06329345703125
17.725,0.679473876953125,-0.034088134765625,0.02044677734375
17.745,0.4182586669921875,0.024322509765625,0.0453643798828125
17.765,0.2404632568359375,0.018463134765625,0.079864501953125
17.784,0.379180908203125,-0.042022705078125,0.113525390625
17.804,0.820465087890625,-0.1008758544921875,0.165863037109375
17.823,1.226150512695312,-0.156219482421875,0.251312255859375
17.843,1.479736328125,-0.2231597900390625,0.233154296875
17.864,1.330215454101562,-0.219970703125,0.143951416015625
17.882,0.9815673828125,-0.1506195068359375,-0.028564453125
17.902,0.754730224609375,-0.0955963134765625,-0.1104736328125
17.922,0.762481689453125,-0.098297119140625,-0.0799713134765625
17.941,0.9638214111328125,-0.1137237548828125,-0.049102783203125
17.961,1.050033569335938,-0.10064697265625,-0.0309295654296875
17.980,0.963226318359375,-0.069427490234375,-0.0334014892578125
18.001,0.858154296875,-0.0842437744140625,-0.04095458984375
18.019,0.88140869140625,-0.1230316162109375,-0.0496368408203125
18.043,0.984588623046875,-0.13995361328125,-0.0557708740234375
18.059,1.039749145507812,-0.1656036376953125,-0.065765380859375
18.078,1.020370483398438,-0.1739501953125,-0.067657470703125
18.098,1.010025024414062,-0.15545654296875,-0.05108642578125
18.122,1.022430419921875,-0.1226043701171875,-0.045440673828125
18.136,1.011886596679688,-0.10516357421875,-0.0457305908203125
18.156,0.986602783203125,-0.0872650146484375,-0.0604400634765625
18.176,1.0677490234375,-0.1248321533203125,-0.1290435791015625
18.202,0.93212890625,-0.168365478515625,-0.1288604736328125
18.215,0.978790283203125,-0.177978515625,-0.1541748046875
18.235,1.090042114257812,-0.0600128173828125,-0.1781005859375
18.254,1.085906982421875,-0.01171875,-0.1727294921875
18.281,0.7928924560546875,-0.0162200927734375,-0.198089599609375
18.294,0.480987548828125,0.071075439453125,-0.1858673095703125
18.315,0.928802490234375,-0.0609893798828125,-0.212066650390625
18.333,1.186981201171875,-0.084808349609375,-0.10272216796875
18.364,1.1893310546875,-0.131439208984375,-0.0875396728515625
18.372,0.9082183837890625,-0.0503692626953125,-0.1717987060546875
18.391,0.9034271240234375,-0.0756988525390625,-0.1487579345703125
18.411,0.9899139404296875,-0.099822998046875,-0.13800048828125
18.441,0.9810333251953125,-0.114410400390625,-0.13336181640625
18.450,0.988861083984375,-0.08544921875,-0.1415863037109375
18.470,0.9808502197265625,-0.06158447265625,-0.144866943359375
18.490,0.96929931640625,-0.049774169921875,-0.164276123046875
18.521,0.97412109375,-0.0518646240234375,-0.1595916748046875
18.528,0.9807891845703125,-0.0517120361328125,-0.161773681640625
18.549,0.9809112548828125,-0.057525634765625,-0.16961669921875
18.569,0.9900054931640625,-0.0582427978515625,-0.1787261962890625
18.602,0.9931640625,-0.0573883056640625,-0.1793060302734375
18.607,0.9889678955078125,-0.0573577880859375,-0.1635894775390625
18.627,0.9642333984375,-0.0562591552734375,-0.1626739501953125
18.645,0.9588470458984375,-0.066375732421875,-0.1780548095703125
18.665,0.9724884033203125,-0.063385009765625,-0.18060302734375
18.686,0.9777069091796875,-0.0607757568359375,-0.1839599609375
18.705,0.97247314453125,-0.0591888427734375,-0.19482421875
18.724,0.979461669921875,-0.0604095458984375,-0.1850433349609375
18.744,0.98260498046875,-0.0590667724609375,-0.1870880126953125
18.765,0.9817352294921875,-0.0500030517578125,-0.1925201416015625
18.783,0.9806976318359375,-0.0595855712890625,-0.1842193603515625
18.803,0.9727783203125,-0.069610595703125,-0.1831817626953125
18.822,0.9633331298828125,-0.0699310302734375,-0.1799163818359375
18.842,0.970611572265625,-0.0661773681640625,-0.1760406494140625
18.861,0.9748077392578125,-0.0684356689453125,-0.1821136474609375
18.882,0.976531982421875,-0.0682373046875,-0.1711883544921875
18.901,0.990936279296875,-0.0598297119140625,-0.1873931884765625
18.921,0.9822235107421875,-0.0538787841796875,-0.1976165771484375
18.941,0.96124267578125,-0.0585479736328125,-0.203155517578125
18.960,0.952301025390625,-0.0730133056640625,-0.2049102783203125